trigger,Ko,Rej
3345,0.00166640843316762301937348526760458265218012687725,2.071723501366718893178633931857476568532920E-8
3350,0.00166640851333295330383597968800781890040902339907,2.033708220231383281071678955731490477909273E-8
3355,0.00166640859202763668447528211510516990014398658067,1.996390502859962654100083697929312651295484E-8
3360,0.00166640866927873925282034980671025454302463199985,1.959757553486645602001030970700368713502974E-8
3365,0.00166640874511268386891444472909847579178118345526,1.923796804467794019029194434092662933266817E-8
3370,0.00166640881955547015870295983163841559246754794918,1.888495921450876109115375219229127252437833E-8
3375,0.00166640889263262191787786140020194244610173625837,1.853842796504530866376127002315875980761515E-8
3380,0.00166640896436915679386553734611475820725662401781,1.819825542181894658021567244726798666103375E-8
3385,0.00166640903478970489932480736712599488694802186477,1.786432492608293653466357991477408443380092E-8
3390,0.00166640910391837872847752726365908503194956448662,1.753652192402856826681656406817066743081284E-8
3395,0.00166640917177887812489144078842630434714767963707,1.721473398301723474733773269003249027594316E-8
3400,0.00166640923839446489652119026117993609800857279519,1.689885072935702203794257550773057448184707E-8
3405,0.00166640930378797034660205849627416342136553209888,1.658876381034331935116058346217754047558027E-8
3410,0.00166640936798179453055555261057429693670279387758,1.628436686111875658909115347884874258370008E-8
3415,0.00166640943099798011507994275462256934208025754503,1.598555549078229452621825565486741939364518E-8
3420,0.00166640949285805522890404241834282431211968595992,1.569222717079840335896453551101981980748306E-8
3425,0.00166640955358332113324698201886851213157190838597,1.540428133344517282711309897483799668023895E-8
3430,0.00166640961319450652967855632507902255519913936659,1.512161917374792019745583477567608273190835E-8
3435,0.00166640967171211135201895759929267562758894038005,1.484414376802492715092480080156135768783830E-8
3440,0.00166640972915614682308319981796039957245817883970,1.457175991924230647135627232418075919689603E-8
3445,0.00166640978554632817431011418494456186694397090191,1.430437420907335472388186993014800134204769E-8
3450,0.00166640984090198609766467937205570500034062634143,1.404189492243944655009404899454955559291420E-8
3455,0.00166640989524207662717794562089016542212431481345,1.378423202216114701440533005854899134809652E-8
3460,0.00166640994858524332140657899940708668452663328154,1.353129713309869343946031467826823312005632E-8
3465,0.00166641000094978338927802911762010093742569472770,1.328300350397422771130961199876879398650602E-8
3470,0.00166641005235362820563907218984748754734857381169,1.303926596207793999288894981679119752473300E-8
3475,0.00166641010281441245912188367424124742948461534015,1.280000090887390849377087655011180450259214E-8
3480,0.00166641015234943021944708252444174089788878736191,1.256512627543655526274996995209798295490872E-8
3485,0.00166641020097565758176376113476004860274771341555,1.233456149217475601902847282182652502836567E-8
3490,0.00166641024870977985696333334867427541010227236752,1.210822748728317968843909561098268360816970E-8
3495,0.00166641029556812706439530543173279680780441270328,1.188604660793578971345766468701127348451712E-8
3500,0.00166641034156682767351685604541639303032359306579,1.166794267757007487194015193862224780811506E-8
3505,0.00166641038672157226228586430635525477776130538904,1.145384084749090015492481083231263039307933E-8
3510,0.00166641043104792515679099214024807775506569172428,1.124366772000455976071633559088503275656016E-8
3515,0.00166641047456100111068570783747088452947401204213,1.103735116576865849378710328712512113417438E-8
3520,0.00166641051727577402566027849819912935560422203960,1.083482044807650548576520188792007973153218E-8
3525,0.00166641055920685987234033532013369362356542554645,1.063600607811933479669413430176500287660297E-8
3530,0.00166641060036865267587407908645621244790118615653,1.044083987607683521159513847466413196876009E-8
3535,0.00166641064077525935276071499917829875252468417341,1.024925489632912074100255304699961443774107E-8
3540,0.00166641068044052967751694149121896103793478608236,1.006118542198717354481283227187947512048379E-8
3545,0.00166641071937805582258983292848497492171561369989,9.87656694075750891192693638464336342850331E-9
3550,0.00166641075760120711747568365971981985150957645851,9.69533613709626201135607995448372088915359E-9
3555,0.00166641079512307436186675488108001506953794986379,9.51743084536847427874200103584778289889358E-9
3560,0.00166641083195651520853163603633749517778346926285,9.34279003664973213805969024179665033518784E-9
3565,0.00166641086811418719242538055093357265315276420502,9.17135382373736909060587831619792043666155E-9
3570,0.00166641090360846003370491567404479277031278055731,9.00306338740593065258512893931121262778333E-9
3575,0.00166641093845152727134690368367202399016178418141,8.83786102371422645042274948982505531856037E-9
3580,0.00166641097265529867411574907442864404674673839217,8.67569003823359734924692831877877846106568E-9
3585,0.00166641100623155377869298901522951430426295554838,8.51649484145116232409149654269062176063365E-9
3590,0.00166641103919174405652951205758167383472346740426,8.36022079470350550726836683882628038913513E-9
3595,0.00166641107154721812097638769811269180482883196217,8.20681432000847327765989204664697174579127E-9
3600,0.00166641110330905124908299621000884508150976092363,8.05622278856801927803084669791844346331367E-9
3605,0.00166641113448813781589456979785166091695776670967,7.90839455040816002877843876031173578657893E-9
3610,0.00166641116509517409868228707175437823941214036611,7.76327889970969804216178737576123587910250E-9
3615,0.00166641119514064422301847185168388224004311025475,7.62082606075433727931384404433019306360786E-9
3620,0.00166641122463485259462829156518844372810891484973,7.48098716953566952802631541825030714884831E-9
3625,0.00166641125358793003709804023405850659548661517358,7.34371427341675156908203089757641393963168E-9
3630,0.00166641128200974719556944648161508456827768388427,7.20896025640725255339172216611152864345412E-9
3635,0.00166641130991011892922878250091137158150156190714,7.07667893288440244483742249406329218051427E-9
3640,0.001666411337298583476305856447123226156045472330584,6.946824915924817502148772636643624355801340E-9
3645,0.001666411364184539587276764473620097440318680659058,6.819353667758496370851438651247026207820280E-9
3650,0.001666411390577203655224252188520924920991377770006,6.694221468416846874482529839923817088250200E-9
3655,0.001666411416485594854702154602754402642932971290919,6.571385376533949450447544684852214342206871E-9
3660,0.001666411441918657471232901416244188474581152866764,6.450803291172272192834617238981938134531941E-9
3665,0.001666411466885043419466806270039772344422845717341,6.332433820630493519326842785620171045513336E-9
3670,0.001666411491393388758215349268509299982314514530151,6.216236399495956862410695216401470540128415E-9
3675,0.001666411515452027324622746346162516083742782999722,6.102171133819024970727698518500481653169917E-9
3680,0.001666411539069259166094557867541560362234239677958,5.990198930668463438738904237794863556129620E-9
3685,0.001666411562253162280775311078242324711221157986052,5.880281367377940712154694619520953002440789E-9
3690,0.001666411585011684194687287593941543383731550785284,5.772380743753714408854942110629451676378937E-9
3695,0.001666411607352628529048593914819681576543293194679,5.666460046722567597060486354146212175016979E-9
3700,0.001666411629283666358332742293149430243220926418922,5.562482954627540905971390774903942344515527E-9
3705,0.001666411650812300839919174471746072840985472711888,5.460413792061022774501302239667161332466276E-9
3710,0.001666411671945959832708450346489558977796623623118,5.360217570695571548946473490171825618948131E-9
3715,0.001666411692691817324422532204004432991893545977699,5.261859888982301923166100138110624308309886E-9
3720,0.001666411713057047237935575274236523553922076036727,5.165307036878141537670073841622089103685330E-9
3725,0.001666411733048616446342071043261719943560836451073,5.070525891920587691159908404053228707991857E-9
3730,0.001666411752673354013077712110135622176741301480687,4.977483930139268880998274028725345358183000E-9
3735,0.001666411771938045336262051243927111567696884848456,4.886149264397791409106152233191727704220294E-9
3740,0.001666411790849234383248582555587414678145572914858,4.796490534917105981095434920118332370979872E-9
3745,0.001666411809413473867926008169561197120982741273684,4.708477023621160287975522665218239446915205E-9
3750,0.001666411827637052088519983970975504347562988898714,4.622078503041797025156108914487140205909043E-9
3755,0.001666411845526288854112657433900074716574194020110,4.537265373727727122361368614027618875103952E-9
3760,0.001666411863087282041635051066350855812671663570727,4.454008524962159053812343330359686019105205E-9
3765,0.001666411880326044519382753409987379929183159253520,4.372279397605177747586154581616817572483825E-9
3770,0.001666411897248518787383931630997842657000733723347,4.292049970367321098210663445270830473496998E-9
3775,0.001666411913860489910974280982221910509950573186511,4.213292719416576918225368920474110519632551E-9
3780,0.001666411930167651464528053933458147056664230859267,4.135980624608787126805336980494348829193586E-9
3785,0.001666411946175630579718072511030937624797163576278,4.060087187121596410733181715764411223089333E-9
3790,0.001666411961889848603691251960102086812357159125683,3.985586342557240687157905443716811578641802E-9
3795,0.001666411977315774544147038524809255863073141399854,3.912452578721415246184412667844562378906447E-9
3800,0.001666411992458611686688651065523853129488614440670,3.840660761037895447563707975629973759935049E-9
3805,0.001666412007323635914526497821311089669667747183078,3.770186310066098952230287965237655418864595E-9
3810,0.001666412021915906458843850068471038917876827602034,3.701005035407879744012289524881496888432019E-9
3815,0.001666412036240409312981823457934664763219305496675,3.633093195551079172964392648594678293119092E-9
3820,0.001666412050302115927271321858923165062871541100197,3.566427528656191158377649174770073708042460E-9
3825,0.001666412064105772770446909664784715114370430671184,3.500985128564666914298406386027125806098588E-9
3830,0.001666412077656187027819505302456858354392064095464,3.436743586238470990299030642008157896479022E-9
3835,0.001666412090957932037499543758729943534359171773379,3.373680828206661052877082396504194901102970E-9
3840,0.001666412104015638014550520051650549855968057874383,3.311775260840462296910428638372201316330931E-9
3845,0.001666412116833742800241249493525186711941853188769,3.251005630502234794937939200126033451894772E-9
3850,0.001666412129416655246076189583368697420428366461137,3.191351093127043615958705360017179338504175E-9
3855,0.001666412141768687151151669838942331401606494454283,3.132791192953448861381879791078966636350744E-9
3860,0.001666412153894083695305398945406246777196675557980,3.075305843648810784405804103955410490783795E-9
3865,0.001666412165796975203444982263670137264540642770855,3.018875318083019781178530135592827384644005E-9
3870,0.001666412177481485956276825774406095463713617930693,2.963480279140965579344768147233032138603602E-9
3875,0.001666412188951579440967365127756829224207234504117,2.909101702876327660161704695200448205991230E-9
3880,0.001666412200211242600245349955646226834982020659953,2.855720967640785683738275002259304761752869E-9
3885,0.001666412211264265051378986948790103484682345460003,2.803319725146378964543879302380716172378496E-9
3890,0.001666412222114492686374473218684229670856399882147,2.751880029236733169607250512060840802596321E-9
3895,0.001666412232765660867556979397317554716047702361636,2.701384243151486305582610898878987766354848E-9
3900,0.001666412243221351046286309795512278220638365573099,2.651815013107457999186917190503530682289403E-9
3905,0.001666412253485225157161099293249571763939759869197,2.603155372610811565463816227222078510878486E-9
3910,0.001666412263560741406003338045757732972887514305568,2.555388602078318485046462708166067290067017E-9
3915,0.001666412273451413185496448212239361660167001611040,2.508498346435891492876901821866944895906391E-9
3920,0.001666412283160585190055765366153424019305918614542,2.462468496144547220019620300618495447001740E-9
3925,0.001666412292691606656203926014750141039869247332343,2.417283277920061946393625526131643383553088E-9
3930,0.001666412302047750910858702668546201421583104767910,2.372927188324597710428146398133628386557876E-9
3935,0.001666412311232205550736561805218098974342228198073,2.329385007524630289288045600850475898230998E-9
3940,0.001666412320248146733892088574592055245262965946570,2.286641813465657006111837455245456677722741E-9
3945,0.001666412329098666461156189257292054095776486113464,2.244682942725230799137944769884522663271585E-9
3950,0.0016664123377867612236835626080519780581569305501774,2.2034939851271817177558733644559651637486580E-9
3955,0.0016664123463154775720549745293185373955437645268458,2.1630608464153698646736958587038304810869140E-9
3960,0.0016664123546876604593006841189434622044869765251038,2.1233696188730234121977770158386216289143530E-9
3965,0.0016664123629062608327378111545074825533949144461242,2.0844067256245053431656658374187329982121480E-9
3970,0.0016664123709740185078024230511952250224729328188613,2.0461587660350802581725945244250557576433446E-9
3975,0.0016664123788937643856488320639165004130125032733156,2.0086126497682174765773025669637222423316926E-9
3980,0.0016664123866681884935871243459660687144467475751483,1.9717554887628022637457324697483652601780606E-9
3985,0.0016664123942999452286242453868718560369049184703589,1.9355746309419203412005201682202332211882348E-9
3990,0.0016664124017917066885510385333120958787305772592490,1.9000576973004602249552064477148911273704876E-9
3995,0.0016664124091459623957675067236787586693265899377235,1.8651924657643021110595890838761778200823310E-9
4000,0.0016664124163652908461881681477464828599352320989785,1.8309670016868684672939686419710286514981499E-9
4005,0.0016664124234521421400165679146105877994002352295533,1.7973695584308732612622163554190179659678200E-9
4010,0.0016664124304089620324482975826763272511245132410495,1.7643886138376854202320540601975887263841928E-9
4015,0.0016664124372381356730775715040312070943919262334084,1.7320128575985801582020127628367903547960070E-9
4020,0.0016664124439420003811601781087200837907291882449449,1.7002311820063272265612082805171780153416165E-9
4025,0.0016664124505228443837884032446721111257213818999933,1.6690326823729213224752133882291458590150657E-9
4030,0.0016664124569829645796440250293426412638723528611706,1.6384066746566603326832358746514818447288250E-9
4035,0.0016664124633245114063639163942866681905707302769753,1.6083426217963908278686441730549589030478942E-9
4040,0.0016664124695497243592718938747844482268602017579234,1.5788302477495110051817671509689544145823354E-9
4045,0.0016664124756606823993422256411166192572815364109236,1.5498593961677248518417931781334826108659176E-9
4050,0.0016664124816595335227418447149707852527546846474577,1.5214201605304097106919566376824002637050721E-9
4055,0.0016664124875483118012254664726326519186056215812273,1.4935027712885913709445244494031022166930700E-9
4060,0.0016664124933290285704626699423512399163148858080820,1.4660976521725413762732535457571286512506299E-9
4065,0.0016664124990036760996618320708237032163950438519930,1.4391954045082874736134673706951612555678719E-9
4070,0.0016664125045741811357276540965010405214724787777006,1.4127867935767135549950829535959760076643968E-9
4075,0.0016664125100424879719942872312327579197960825434451,1.3868627756999813465404206667955064458695888E-9
4080,0.0016664125154104537684671536330461722284344373100138,1.3614144525536647821141025719536201731653125E-9
4085,0.0016664125206799273945960343643882292445529664384120,1.3364330962306803100969362129304947181021010E-9
4090,0.0016664125258527127648560365507773126534540387064610,1.3119101382288850222179100418125338685823910E-9
4095,0.0016664125309305802647016500607935805694613671715231,1.2878371638013661996392486951706497778645747E-9
4100,0.0016664125359152705642230926587704896707107672996036,1.2642059193609853979982640756110161700264016E-9
4105,0.0016664125408085053920676112507405637884221189376333,1.2410083015919312588134198179194579475152530E-9
4110,0.0016664125456119144873584273089378895782552393482084,1.2182363315026809884957085181376252494145713E-9
4115,0.0016664125503272344384417437211331550365072981978955,1.1958822402818595330120882086218113609425875E-9
4120,0.0016664125549559946102629017506875600426437286960771,1.1739383184039100295324883442343366464068412E-9
4125,0.0016664125594998555989337740229373899043815433216259,1.1523970761669557849476066142193509498646407E-9
4130,0.0016664125639603130232385359356127549460807539890791,1.1312510915082432220045921062316627780995681E-9
4135,0.0016664125683389382636920453331727724817255206739579,1.1104931334517995298087425472439637163310462E-9
4140,0.0016664125726372190051376163915105864477845527182311,1.0901160738589376192949952759357079123748946E-9
4145,0.0016664125768566136381137414377492610783080223113249,1.0701129192790274520846201689865440493514953E-9
4150,0.0016664125809985977599260665029311315373493484157796,1.0504768179246709160999641867191200268842314E-9
4155,0.0016664125850645691580960847234269879369836018277205,1.0312010252848253249551194015765294585121963E-9
4160,0.0016664125890559470900591142394768050110528545848057,1.0122789417326686929954235895234271748390761E-9
4165,0.0016664125929740893793431174863464362232068554952667,9.937040703620683897920553820017124996994455E-10
4170,0.0016664125968203266871071638510041473291219117565986,9.754700385673995828058667431331923078839256E-10
4175,0.0016664126005959930377441131280245053097142120989620,9.575705924745559581551386395086140308436864E-10
4180,0.0016664126043023690967537219093719163423238550167552,9.399995895748371704225017529529722842010687E-10
4185,0.0016664126079407352336325407207571973235327054774351,9.227510074305924633278270736242882049426832E-10
4190,0.0016664126115123692341376525576275575093512701528158,9.058189420258797607773077572668099468485884E-10
4195,0.0016664126150184248385558887478167983041350418532533,8.891975546741215646984429976784569291986016E-10
4200,0.0016664126184601925427142626853519380288893077680512,8.728811819047403829547347759307536185802215E-10
4205,0.0016664126218387593350231349896902784319135648231790,8.568641865407771853842806514131312863886652E-10
4210,0.0016664126251553553223701873736222907873119099735376,8.411411073316978972850371508846503118437315E-10
4215,0.0016664126284110959998267624757746693154262129438752,8.257065393186797701611674700467985216467460E-10
4220,0.0016664126316070930187249519292034373583408363365142,8.105551885688883989569336705725695664048574E-10
4225,0.0016664126347444509401600085525068032620912168979711,7.956818594646238793906309576470313894392407E-10
4230,0.0016664126378242326255492555084505496540236370665426,7.810814470472944338113695706731482763967739E-10
4235,0.0016664126408475037983040956644956509727166392678682,7.667489460607626058232229869379511592910830E-10
4240,0.0016664126438152961634247982035312775791335554648649,7.526794373758828684450887611454417307371380E-10
4245,0.0016664126467286257851647981635731749328422679516998,7.388680971162335447290583483673298211983840E-10
4250,0.0016664126495885159741466834175669724534809019220755,7.253101963774177278365141347496897937827965E-10
4255,0.00166641265239591761791409649601824557957106772631726,7.1200107139346720313608540419167122831410590E-10
4260,0.00166641265515181534355964820128063997562102665565052,6.9893616869741356953611200725024907057045420E-10
4265,0.0016664126578571398112582839334205805330354915326811,6.861110007658384455077948546288139188773154E-10
4270,0.00166641266051280716421248568629344289869021776142676,6.7352115845918437486884682040020798986187766E-10
4275,0.00166641266311978227382391487841873393144387398550600,6.6116235190578511520322481441274499877274550E-10
4280,0.00166641266567886847488408803230863112756277883406852,6.4903030074902687016169364169454430363324443E-10
4285,0.00166641266819105229635501923244599978950518481018518,6.3712089349053599449097937482193569017127080E-10
4290,0.00166641267065709800651475910555066247185174636900641,6.2542999873310270325094175713557609806520368E-10
4295,0.00166641267307790865707385426274290152497099642283406,6.1395363463516186300419412895517844482287620E-10
4300,0.00166641267545430381955156521705493386446739013506158,6.0268785834828880140688007171569942559399574E-10
4305,0.00166641267778708939429656349666965142754923497740928,5.9162880101066765565395153947621119448787524E-10
4310,0.00166641268007707083496056811922204773970499299763168,5.8077267436094525603863420160559749484977117E-10
4315,0.00166641268232503170463394683357688350936196248191595,5.7011575247097468241060001844976393301419281E-10
4320,0.00166641268453173062382922760733854505392732753170882,5.5965437176388472777788510056212381256857208E-10
4325,0.00166641268669795307127105697554807254511349756068976,5.4938496198626750093934633275335554470256847E-10
4330,0.00166641268882442891464549178349566307577109016508363,5.3930399169058568845362705741195141514336195E-10
4335,0.00166641269091185991463400574225128265872472041710260,5.2940799177949171024022232807546365442648315E-10
4340,0.00166641269296103976347775047229336310196456871850076,5.1969360603877593197756832461751287820571706E-10
4345,0.00166641269497256995427349108692859843852757264251098,5.1015744816295770929369371424480666253869869E-10
4350,0.00166641269694721254649832790658216146591589607050112,5.0079628570629188730102698330974363143357559E-10
4355,0.00166641269888560574792532435377620285439596549054881,4.9160688918341270557744962088317431311494785E-10
4360,0.00166641270078845609352224541240840426628704003103760,4.8258612709699084965143051752183773385801903E-10
4365,0.00166641270265637339649167710922684183483190080997281,4.7373088447304902161134430378151208844958651E-10
4370,0.00166641270449001763040524456973640201223135058393826,4.6503813117216811694104637249564600348355910E-10
4375,0.00166641270629000674091788345940592642081052704263753,4.5650488081425881386104166731315938986615968E-10
4380,0.00166641270805697768042833306320036807131466845243341,4.4812821926297113039636900807123681573571588E-10
4385,0.00166641270979152128541423612643402207263187471821071,4.3990526399565626500522179223191512363581023E-10
4390,0.00166641271149425117420751971719650223782607540679811,4.3183320343129679408587334428388284071014942E-10
4395,0.00166641271316572616920605413134760897331828934865977,4.2390925510620914454269053798334386841031011E-10
4400,0.00166641271480652115834228228035952613579576021516172,4.1613070197021222256541402492796656431919969E-10
4405,0.00166641271641720437275924548604197742257741622284229,4.0849488227778339573677544517935989164773064E-10
4410,0.00166641271799833939756449158604863480604972576556168,4.0099917818953540128649294522022110033740081E-10
4415,0.00166641271955048726421171678044389937397054702060122,3.9364102820620237187711164406190266704428062E-10
4420,0.00166641272107411596508325798444120719210606042267175,3.8641788253198504555909645699770831135069671E-10
4425,0.00166641272256980419111886997477367111713055955881012,3.7932728504081404412625076735782190806614851E-10
4430,0.00166641272403805994607933439002474414033012679641664,3.7236680152919730084161690442166496333736328E-10
4435,0.00166641272547935422143061544115572383495516845193866,3.6553403264508464561828241016189894788545627E-10
4440,0.00166641272689420761532697652117917638212787443495616,3.5882664316747433868610180859401760994847583E-10
4445,0.00166641272828310582758113427453084858140905802532542,3.5224233517491350610412464347985019192603516E-10
4450,0.00166641272964649968054646074012637311179943302049581,3.4577883508774738533344476126828950134182606E-10
4455,0.00166641273098492041579257426391120254147028369839067,3.3943395954647863254849253022316511616969258E-10
4460,0.00166641273229872077388358520000823105452125165978206,3.3320548447246654452254294652574812918980565E-10
4465,0.00166641273358848026497995830475312039250986559630856,3.2709132725379736735695938957154168120164581E-10
4470,0.00166641273485450854126535509055418935319379175950451,3.2108933155641498553276008433295241692919723E-10
4475,0.00166641273609733308182049509866782919149562369702257,3.1519748353357821099537582432633387800317734E-10
4480,0.00166641273731736292528511457895916848646784614739280,3.0941375315389328041336727681589797594761462E-10
4485,0.00166641273851499374254207465807685976157817790277378,3.0373614577332182472620603452551611791283278E-10
4490,0.00166641273969066540769628821853180316177659468282210,2.9816272984379821924865565604630351430349433E-10
4495,0.001666412740844723057028467985016857974752802597460119,2.92691559117800485671500233042436177103753315E-10
4500,0.00166641274197764885484336821880277534922610492243809,2.8732080810674672330892558249603528123131372E-10
4505,0.001666412743089752650380403350675931207952386025276869,2.82048588937487872311094960954574578738513465E-10
4510,0.001666412744181470562801633035221493897103992388591386,2.76873124276841721656710071564554022781884388E-10
4515,0.00166641274525316656265324868946178244325889010576169,2.7179263059035106053318004285926727175710470E-10
4520,0.001666412746305171125036602724831842212405265225687704,2.66805350617770121611634116742716998693794790E-10
4525,0.001666412747337881410604702328521740719305281669653921,2.61909589929527809919516862501513639123519372E-10
4530,0.00166641274835164952348524519087968454644823626912899,2.5710366716468957393101108432911840543843811E-10
4535,0.00166641274934681267843010430992397467670117242011162,2.5238592875993353954884926294943902786320336E-10
4540,0.00166641349235163554413755779722802523421067375,1.8093117891779166767165316651285637811E-10
4545,0.00166641348042333663717903587902807476019730807,1.7761115661135828070125572665410705653E-10
4550,0.00166641346870059776947291703262816747532950246,1.7435208030369703615763440021657688371E-10
4555,0.00166641345717979444363316204741069187848396301,1.7115278537067940668613493214911920683E-10
4560,0.00166641344585754968118080807409534906493906561,1.6801221424309376248799925449638605194E-10
4565,0.00166641343473039587871144228290476354945850776,1.6492926203812237140089483985442225643E-10
4570,0.00166641342379501324527804603856414335491689094,1.6190288566031385427072513607869793179E-10
4575,0.00166641341304808430076725557435675169522715655,1.5893203167304000597996544665848252576E-10
4580,0.00166641340248638007125584703543334274588569738,1.5601568779906559907603839224769028339E-10
4585,0.00166641339210677829883299411208824778356518130,1.5315287703106629344915527062387398210E-10
4590,0.00166641338190608483992160248126794193443545731,1.5034258692978959861022971929898687986E-10
4595,0.00166641337188126458525785386566525794141288006,1.4758386992366846733489042252533944853E-10
4600,0.00166641336202926576975696211439768420428597709,1.4487576420701350104853085909000435420E-10
4605,0.00166641335234714614477749456409338383280432540,1.4221735447748959384618519119368715465E-10
4610,0.00166641334283200645848502998474559357596521488,1.3960773647046214922767811420880125912E-10
4615,0.00166641333348093668230706040360318468206577781,1.3704599491802123209054873200524823514E-10
4620,0.00166641332429113097134296459499808087942150343,1.3453125565350411257249643268527225876E-10
4625,0.00166641331525984076125455001756205360706236746,1.3206266807040717849216217465806861034E-10
4630,0.00166641330638432171497828787058768589821264734,1.2963937443231626104721954339717753091E-10
4635,0.00166641329766192828220136658730718644301152558,1.2726055624345445476040784175764492661E-10
4640,0.00166641328908996609407503976218057425747162545,1.2492536996215569829448851027977534980E-10
4645,0.00166641328066592432260395457629738315264314071,1.2263304983355373066321702335273135603E-10
4650,0.00166641370233624498593138834202776368086326351,8.146871964533387550158336390466497861E-11
4655,0.00166641368673533692972293483251357352083127449,7.997381122880790091563315359851874158E-11
4660,0.00166641367140400376933573034453751771397568452,7.850632580280848438947479496556414795E-11
4665,0.00166641365633763623493343481734343866173222920,7.706577729290244663783292722204335147E-11
4670,0.00166641364153160561627694955692899449748610345,7.565163800955567083067445033249761435E-11
4675,0.00166641362698149844943445431972752539560612983,7.426345924490895351673068512695165066E-11
4680,0.00166641361268291482117912941060631549979174701,7.290076234074478291579232492278356314E-11
4685,0.00166641359863148296198766050898852892672445584,7.156306467355882398632653571627294092E-11
4690,0.00166641358482297521423736347556283582315291206,7.024992135072316627774563376352839431E-11
4695,0.00166641357125315443292892637028618204003957137,6.896085381666147695750109952253870361E-11
4700,0.00166641355791800268466074471573806661438476763,6.769546429787915804773604590329000392E-11
4705,0.00166641354481337033841827425028183896431219039,6.645327048868504177337939275991369202E-11
4710,0.00166641353193538252302355543404540275003586061,6.523388966881614929979678807923602269E-11
4715,0.00166641351928008100189669666568861286684568231,6.403687641185963456117937979089981324E-11
4720,0.00166641350684362349290935690296729400601022759,6.286182177904609293618557111850084257E-11
4725,0.00166641349462228359007245290046730748352201198,6.170833875633897329161164958297311567E-11
4730,0.00166641360228631180090245984236129616843436568,4.972263202425723359519847925547963926E-11
4735,0.00166641358840648150511662868350676775283731998,4.881025097073019656934675481840804026E-11
4740,0.00166641357476673528244085776914078024334544016,4.791459831521806147755383807588470279E-11
4745,0.00166641356136296210569774883323408976260176859,4.703537798959013145029034888712236947E-11
4750,0.00166641354819113427316788952457161085514125779,4.617231156914403701770763012523106878E-11
4755,0.00166641353524717226024931300219894405200071770,4.532505838380445467084780987868767435E-11
4760,0.00166641352252723008880411506055680058393744279,4.449337148451517986988285823496408477E-11
4765,0.00166641351002737655571227626784812295114331089,4.367693108227500404116988794167199338E-11
4770,0.00166641349774386196413493079281592782470503383,4.287547963089793829167032236645177032E-11
4775,0.00166641348567294423189243387839999390500363133,4.208873459063257925848033990665399437E-11
4780,0.00166641347381093398687273495887313882104521403,4.131641586547583951444382861920593658E-11
4785,0.00166641346215429910723714917315004132961258387,4.055829420312821482680122600343413320E-11
4790,0.00166641347063825005685890053976011291192247504,3.800303092353346337451549696367464612E-11
4795,0.00166641345903556260529099407068606670301016733,3.730570065601978759539643914317678612E-11
4800,0.00166641344763371283615219557974855496869836610,3.662115027934410101102248412603580827E-11
4805,0.00166641343642930601854875128436163933760417303,3.594917638708195890536349300733450884E-11
4810,0.00166641342541887917932055712598040326513024392,3.528952473622278516298087153615274264E-11
4815,0.00166641341459909501704953609496214098271732406,3.464197115719466685990857985404629753E-11
4820,0.00166641340396668624071076242573637062622123647,3.400630564282908036450847521101963085E-11
4825,0.00166641339351841205257426729289756732003867471,3.338230723833853552090888575732375003E-11
4830,0.00166641338325109383448885848562322073860499266,3.276975743807029623477157367292620361E-11
4835,0.00166641337316160986753469924548671440187655149,3.216845248525442472309005690779343534E-11
4840,0.00166641336531675547833316129762656920587540863,3.139001458841190535620247586125082908E-11
4845,0.00166641335553781952380466966293177864581290626,3.081401180337657720960661105875930488E-11
4850,0.00166641334592830894056384589322875392479294884,3.024858935813134312155161888522766430E-11
4855,0.00166641333648528045212406420670445925585525920,2.969354320772582225454623679967955289E-11
4860,0.00166641332720586278454208322908139931291073119,2.914868733705238630926014810919633051E-11
4865,0.00166641331808719773367015318665157627746941378,2.861381581041297975233617467892415924E-11
4870,0.00166641330912654809222303284540097736570202721,2.808876325448239175962592985040738843E-11
4875,0.00166641330032117682452854941992440765269932797,2.757334717197130843557002752818973978E-11
4880,0.00166641329180216725908241802871866211181526053,2.705521717610905710199291432410304133E-11
4885,0.00166641328329702356698137515297004191131329115,2.655876593133245216040659677069279208E-11
4890,0.00166641327493929784499866056148481273407162216,2.607142758496650379147767930205829413E-11
4895,0.00166641326672641500945816522103018338537147466,2.559302269537638635128507603849631919E-11
4900,0.00166641325865591969004161883920228861739346873,2.512340894863789554228907100900386077E-11
4905,0.00166641325072530851327192820030449885827159251,2.466240374635416045665636474333172532E-11
4910,0.00166641324293220441501451917708393177419229767,2.420987012131358473817171076580177261E-11
4915,0.00166641323527905285679078762226635987237060680,2.376516771950540737490268472681861169E-11
4920,0.00166641322775373678583701839886013314309771767,2.332909098106693098712218021653258592E-11
4925,0.00166641322035889073663183274781479373079565633,2.290101132979949636167693528147817976E-11
4930,0.00166641321309227335049515686936554893569385393,2.248078647094553301535848499982287583E-11
4935,0.00166641320595168604074097959155362230699078759,2.206828351555155028980628467915580782E-11
4940,0.00166641319893488478666321692136763206409119940,2.166332503659636946450862010992056062E-11
4945,0.00166641319810815436447871454601593732857978748,0E-47
4950,0.00166641319122128755528733527562924267039962399,0E-47
4955,0.00166641318445403396547526313165841831014223917,0E-47
4960,0.00166641317780426227269743506291754671159466779,0E-47
4965,0.00166641317126993314112511005685407961337117547,0E-47
4970,0.00166641316484909856342101199103446468989080304,0E-47
4975,0.00166641315853974647607956210401387930164758685,0E-47
4980,0.00166641315233998612824311766870062243433204979,0E-47
